PharmScreen Ranking

Pos;Molecule;HEleScore;HCavScore;HBondScore;SimilarityScore;Orig_Pos;Orig_Conf;Ref;Molecule_Name;Smiles
361;361;0.605659;0.678766;0.500000;0.606860;361;361;1;decoy_199;Cc1ccc(NS(=O)(=O)c2c(N)noc2C)c(C)c1O
362;359;0.643009;0.740964;0.375000;0.606686;362;359;1;decoy_107;Cc1nc(C)c(NC(=O)c2cc(-c3nn[n-]n3)c[nH]2)s1
363;379;0.728468;0.609974;0.500000;0.606605;363;379;1;decoy_275;CC(=O)Nc1ccc(CC(=O)Nc2ncnc3[nH]ncc23)cc1
364;159;0.570051;0.745319;0.428571;0.606478;364;159;1;decoy_335;CCc1n[nH]/c(=N/C(=O)c2cc(OC)ccc2[N+](=O)[O-])[nH]1
365;432;0.520941;0.676977;0.571429;0.606303;365;432;1;decoy_38;C[C@@H](NC(=O)c1ccc2c([O-])n[nH]c(=O)c2c1)c1ccno1
366;211;0.441859;0.814523;0.428571;0.605571;366;211;1;decoy_192;N#CCOc1cccc(NC(=O)c2cnc3[n-]nnc3c2)c1
367;337;0.514307;0.723109;0.500000;0.603976;367;337;1;decoy_206;Cc1[nH]c(C=O)cc1C(=O)Nc1cccc(-c2nn[n-]n2)c1
368;270;0.865149;0.669855;0.285714;0.603436;368;270;1;decoy_189;Cc1ccncc1[C@@H](C)NC(=O)c1cc([N+](=O)[O-])n[nH]1
369;365;0.516529;0.720310;0.500000;0.603272;369;365;1;decoy_76;CC(=O)c1cccc(C(=O)NCc2ocnc2C(=O)[O-])c1
370;460;0.544503;0.621118;0.625000;0.603129;370;460;1;decoy_315;Cc1ccnc(C)c1NC(=O)c1cccc(-c2nn[n-]n2)n1
371;312;0.625942;0.706406;0.428571;0.602939;371;312;1;decoy_323;Cc1cc(C)n(-c2cccc(NC(=O)c3n[nH]c(=O)[nH]3)c2)n1
372;436;0.569268;0.689983;0.500000;0.602809;372;436;1;decoy_214;C[C@@H](O)c1ncc(C(=O)Nc2ccc(C(=O)[O-])cn2)s1
373;225;0.511097;0.768247;0.428571;0.602057;373;225;1;decoy_138;C#Cc1ccc(C(=O)Nc2[nH]c(C(=O)[O-])cc2C(C)=O)nc1
374;149;0.622002;0.769110;0.333333;0.601600;374;149;1;decoy_352;C[S@](=O)Cc1ccccc1NC(=O)c1coc(C(N)=O)c1
375;362;0.531683;0.755334;0.428571;0.601393;375;362;1;decoy_359;N#CCc1ccnc(NC(=O)c2ccc(C(=O)[O-])nc2)c1
376;295;0.592321;0.784720;0.333333;0.601204;376;295;1;decoy_252;NC(=O)c1n[n-]nc1NC(=O)c1cc2c(F)cccc2s1
377;345;0.534114;0.704706;0.500000;0.600647;377;345;1;decoy_3;NC(=O)c1cc(-c2cccc3ccncc23)cc(C(N)=O)n1
378;381;0.520434;0.795206;0.375000;0.600451;378;381;1;decoy_428;Cc1conc1C(=O)Nc1nc(Cl)c(-c2nn[n-]n2)s1
379;192;0.526840;0.819023;0.333333;0.600270;379;192;1;decoy_218;Nc1c(C(=O)NC2CCCC2)c2[nH+]c3ccccc3nc2n1N
380;378;0.617513;0.701215;0.428571;0.598496;380;378;1;decoy_55;N#Cc1nc(N)n(CC(=O)Nc2cccc(Cl)c2)c1C#N
381;426;0.608250;0.702480;0.428571;0.596750;381;426;1;decoy_71;CC[C@@H](C(=O)[O-])C(=O)Nc1n[nH]c(-c2ccccc2OC)n1
382;277;0.423745;0.756471;0.500000;0.596348;382;277;1;decoy_79;Cc1ccncc1NC(=O)c1ccc(-c2nn[n-]n2)c(C)n1
383;372;0.627822;0.688967;0.428571;0.595562;383;372;1;decoy_471;Cc1cccc2ccn(CC(=O)n3nc(N)c(C#N)c3N)c12
384;273;0.556794;0.762783;0.375000;0.594951;384;273;1;decoy_477;CCc1n[nH]cc1C(=O)Nc1cccc(C(=O)[O-])c1N
385;307;0.436303;0.783174;0.444444;0.594837;385;307;1;decoy_348;N#Cc1ccc(NC(=O)c2cc(-c3nn[n-]n3)ccc2F)nc1
386;388;0.656563;0.705326;0.375000;0.594037;386;388;1;decoy_146;CC[C@H](N[C@H](C(N)=O)c1ccc(C#N)cc1)c1noc(C)n1
387;244;0.485388;0.764396;0.428571;0.593897;387;244;1;decoy_474;CC(C)Oc1cccc(C(=O)Nc2cc(C(=O)[O-])[nH]n2)n1
388;360;0.575778;0.714114;0.428571;0.593867;388;360;1;decoy_234;N#Cc1ccc(NC/C=C\CNC(=O)c2c[n-]c(C#N)c2)nc1
389;383;0.564206;0.671416;0.500000;0.593189;389;383;1;decoy_490;Cc1nccc(NC(=O)c2cccc(-c3nn[n-]n3)c2C)n1
390;321;0.456334;0.809693;0.375000;0.590945;390;321;1;decoy_83;O=C(Nc1ccc(Cl)nc1)c1ccnc(-c2nn[n-]n2)c1
391;393;0.457794;0.772385;0.428571;0.590593;391;393;1;decoy_44;CC(C)n1nnc(NC(=O)c2ccccc2CCC(=O)[O-])n1
392;394;0.521121;0.736666;0.428571;0.590352;392;394;1;decoy_444;O=C([O-])c1nc(NC(=O)c2cccc3c2C(=O)CC3)c[nH]1
393;370;0.517070;0.774148;0.375000;0.590134;393;370;1;decoy_438;O=C(Nc1cccc(Cl)n1)c1ccc(-c2nn[n-]n2)nc1
394;122;0.646086;0.784528;0.250000;0.589559;394;122;1;decoy_237;CC(=O)Nc1ccc(C)cc1NC(=O)Cc1nnc(N)s1
395;438;0.431358;0.688425;0.571429;0.589059;395;438;1;decoy_134;CCOc1ccc(NC(=O)c2cnc(C(=O)[O-])cn2)nc1C
396;352;0.592311;0.692974;0.428571;0.588487;396;352;1;decoy_222;Cc1ccc(NC(=O)c2oc(S(N)(=O)=O)cc2C)c(C)n1
397;423;0.526575;0.681794;0.500000;0.588451;397;423;1;decoy_153;Cc1c(N)cccc1C(=O)OCc1ccnc(-c2nn[n-]n2)c1
398;400;0.750815;0.667977;0.333333;0.588293;398;400;1;decoy_254;CCc1oc(C(=O)N[C@H](C)c2n[nH]c(C)n2)cc1C(=O)OC
399;363;0.780695;0.621405;0.375000;0.587306;399;363;1;decoy_472;Cc1ncc(C(=O)NCc2cccc([N+](=O)[O-])c2C)c(N)n1
400;390;0.649136;0.656116;0.428571;0.586108;400;390;1;decoy_381;Cc1[nH]c(=O)[nH]c(=O)c1NC(=O)c1cccc(CC#N)c1
401;234;0.543551;0.777155;0.333333;0.585607;401;234;1;decoy_133;Cc1ccc(C(=O)[O-])c(O)c1NC(=O)c1ccc(CO)nc1
402;308;0.659989;0.680418;0.375000;0.583686;402;308;1;decoy_266;Cc1n[nH]cc1NC(=O)Nc1ccc(-c2nnnn2C)cc1
403;236;0.753074;0.686445;0.285714;0.582883;403;236;1;decoy_41;C[C@H](Oc1[nH]cnc1C(N)=O)c1cccc([N+](=O)[O-])c1
404;358;0.501483;0.720172;0.444444;0.582782;404;358;1;decoy_63;Cc1nc(N)ncc1Nc1cc[nH+]c(-c2cc(N)ccn2)c1
405;490;0.538723;0.659056;0.500000;0.581256;405;490;1;decoy_256;CC(C)c1nc([C@@H](C)NC(=O)c2cccc(C(=O)[O-])n2)n[nH]1
406;316;0.438714;0.751049;0.444444;0.580984;406;316;1;decoy_258;CCc1n[nH]cc1C(=O)Nc1cc(-c2nn[n-]n2)ccc1F
407;375;0.597572;0.661788;0.444444;0.580531;407;375;1;decoy_264;Cc1ccnc(F)c1NS(=O)(=O)c1ccc(N)c(N)c1
408;464;0.506093;0.709336;0.444444;0.579058;408;464;1;decoy_20;Cc1ncc(-c2noc([C@@H](C(C)C)[C@H](C)[NH3+])n2)c(N)n1
409;395;0.501914;0.720338;0.428571;0.578202;409;395;1;decoy_12;N#Cc1ccc(C(=O)n2c(N)nc(=O)c3ccccc32)c([O-])c1
410;472;0.429626;0.758806;0.428571;0.577441;410;472;1;decoy_251;N#Cc1cnc([N-]S(=O)(=O)c2cccc(C(=O)[O-])c2)s1
411;430;0.531552;0.689919;0.444444;0.576685;411;430;1;decoy_191;CCC(CC)(NC(=O)c1cc(F)c(F)cc1N)c1nn[n-]n1
412;268;0.576253;0.770318;0.285714;0.576421;412;268;1;decoy_274;NC(=O)c1cccc(-n2nc(OCc3ccccn3)cc2N)c1
413;410;0.494007;0.672580;0.500000;0.576163;413;410;1;decoy_77;Cc1nn(-c2ccccc2)nc1C(=O)Nc1c(N)cc[nH]c1=O
414;175;0.517108;0.770713;0.333333;0.576098;414;175;1;decoy_137;Cc1cc(=O)n(C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1[O-]
415;254;0.656147;0.725008;0.285714;0.576004;415;254;1;decoy_358;Cn1c([C@@H](C#N)C(=O)c2c[nH]c(C(N)=O)c2)nc2ccccc21
416;427;0.726750;0.684875;0.285714;0.575596;416;427;1;decoy_250;Cc1[nH]ncc1S(=O)(=O)Nc1cccc(C(=O)[O-])c1C
417;382;0.559630;0.682428;0.428571;0.575572;417;382;1;decoy_374;Cc1ccc(-n2cc(NC(=O)c3n[nH]c(=O)[nH]3)cn2)c(C)c1
418;315;0.669868;0.684256;0.333333;0.575382;418;315;1;decoy_376;O=C(Cc1cncc(O)c1)Nc1n[nH]c2cc(O)ccc12
419;356;0.592695;0.726917;0.333333;0.575287;419;356;1;decoy_50;NC(=O)CC[C@H]([NH3+])c1nc(-c2cccc3cnccc23)no1
420;448;0.410552;0.716665;0.500000;0.575137;420;448;1;decoy_22;COC(=O)c1nc(NCc2nc(C(=O)[O-])co2)sc1C
421;369;0.580970;0.704489;0.375000;0.574762;421;369;1;decoy_434;Cc1c(NC(=O)c2ccc3nn[n-]c3n2)n[nH]c1C1CC1
422;221;0.540599;0.785875;0.285714;0.574508;422;221;1;decoy_149;O=C(Nc1cccc2c1OCCC2=O)c1ccc2nn[n-]c2n1
423;494;0.516837;0.605139;0.571429;0.572950;423;494;1;decoy_320;CC(=O)c1ccc(CC(=O)Nc2c[nH]nc2C(=O)[O-])cc1
424;385;0.407357;0.750073;0.444444;0.572706;424;385;1;decoy_17;N#Cc1ccc(C(=O)Nc2ccc(-c3nn[n-]n3)c(F)c2)nc1
425;299;0.434250;0.745697;0.428571;0.572698;425;299;1;decoy_399;Cc1c[nH]nc1C(=O)Nc1cccc(-n2cn[nH]c2=O)c1C
426;405;0.745438;0.636149;0.333333;0.572627;426;405;1;decoy_74;COc1ccc([C@@H](O)C(=O)Nc2oc(C)nc2C#N)cc1
427;264;0.565901;0.767437;0.285714;0.572536;427;264;1;decoy_150;Cc1cnn(C)c1C(=O)Nc1ccc2[nH]nc(C(=O)[O-])c2c1
428;399;0.637055;0.668246;0.375000;0.572474;428;399;1;decoy_4;Cc1nnc([C@@H](NC(=O)c2ccccc2F)C(N)=O)o1
429;404;0.622513;0.637962;0.428571;0.571283;429;404;1;decoy_307;Cc1[nH]nc(C(=O)N[C@H](C)c2cccnc2)c1[N+](=O)[O-]
430;387;0.557568;0.673795;0.428571;0.571171;430;387;1;decoy_353;Cc1ccnc(NCc2cccc(S(N)(=O)=O)c2)c1C#N
431;371;0.617142;0.734985;0.285714;0.570743;431;371;1;decoy_240;COc1nc(NCc2cccc(C(N)=O)c2)ccc1C(=O)[O-]
432;437;0.510255;0.697982;0.428571;0.570227;432;437;1;decoy_365;Cc1ccccc1NS(=O)(=O)c1n[nH]c(C)c1C(=O)[O-]
433;322;0.571557;0.780393;0.250000;0.569066;433;322;1;decoy_446;CC(C)c1nc([C@H](C)NS(=O)(=O)c2cccc(N)c2)n[nH]1
434;351;0.553555;0.734690;0.333333;0.568999;434;351;1;decoy_90;CC(=O)c1cccc(Nc2c(N)[nH]c(=O)[nH]c2=O)c1F
435;439;0.661933;0.674092;0.333333;0.568825;435;439;1;decoy_334;Cc1nccnc1NC(=O)Nc1cccc(Cc2nn[n-]n2)c1
436;443;0.537341;0.631717;0.500000;0.568608;436;443;1;decoy_312;N#Cc1ccc(S(=O)(=O)Nc2cc([C@H]3CCCO3)[nH]n2)o1
437;290;0.553783;0.762960;0.285714;0.567492;437;290;1;decoy_162;Cc1nc2c(C(=O)NCc3cc(C(=O)[O-])co3)ccnc2[nH]1
438;397;0.450795;0.722975;0.428571;0.566609;438;397;1;decoy_111;Cn1nc(C(C)(C)C)cc1C(=O)Nc1nc(C(=O)[O-])ns1
439;450;0.512190;0.685494;0.428571;0.565091;439;450;1;decoy_204;Cc1c(C(=O)Nc2cccc(C(=O)[O-])n2)nnn1C(C)C
440;445;0.408135;0.695072;0.500000;0.564816;440;445;1;decoy_207;Cc1c(C#N)c(NC(=O)c2coc(/C=C/C(=O)[O-])c2)nn1C
441;475;0.505529;0.640600;0.500000;0.564652;441;475;1;decoy_297;O=C([O-])c1n[nH]cc1NC(=O)[C@@H]1C[C@H]1c1cccc(O)c1
442;326;0.657024;0.722510;0.250000;0.564385;442;326;1;decoy_209;Cc1cc(SCc2nc(N)nc(N)n2)ccc1C#N
443;446;0.562094;0.655722;0.428571;0.564170;443;446;1;decoy_164;N#Cc1cc(C(=O)N[C@H]2C[C@@H](Nc3ncccc3C#N)C2)c[n-]1
444;473;0.601885;0.631686;0.428571;0.563301;444;473;1;decoy_196;CCOC(=O)c1cnc(NC(=O)c2ccccc2C(=O)[O-])[nH]1
445;257;0.637063;0.706408;0.285714;0.562864;445;257;1;decoy_448;COC(=O)c1csc(NC(=O)c2c[nH]c(C(N)=O)c2)c1C
446;348;0.580192;0.676362;0.375000;0.561911;446;348;1;decoy_375;Nc1nnc(CNC(=O)c2c[nH]cc2-c2ccccc2F)o1
447;476;0.441119;0.669331;0.500000;0.561479;447;476;1;decoy_281;Cc1cc(NC(=O)c2ccoc2CC(=O)[O-])[nH]c(=O)c1
448;489;0.524934;0.732940;0.333333;0.561056;448;489;1;decoy_172;CCC(CC)(C[NH3+])C(=O)Nc1ccc(Cc2nn[n-]n2)cc1
449;478;0.425039;0.721870;0.428571;0.559673;449;478;1;decoy_104;CCCc1cc(C(=O)N[C@@H](C(=O)[O-])c2c(C)n[nH]c2C)no1
450;434;0.559644;0.741730;0.285714;0.559404;450;434;1;decoy_450;CCCN(C(=O)c1ccc2c(N)ncnc2c1)[C@H](C)C(=O)[O-]
451;419;0.689257;0.666502;0.285714;0.557955;451;419;1;decoy_329;NC(=O)c1ccncc1C(=O)Nc1ccc2oncc2c1
452;349;0.433890;0.776462;0.333333;0.557880;452;349;1;decoy_25;Cc1ncoc1C(=O)Nc1c(C)nn(CCC(=O)[O-])c1C
453;493;0.313045;0.683364;0.571429;0.557204;453;493;1;decoy_223;N#Cc1ccccc1S(=O)(=O)[N-]c1ccsc1C(N)=O
454;480;0.483967;0.682201;0.428571;0.556554;454;480;1;decoy_89;CCCc1occc1C(=O)N[C@H](C)c1nc(C(=O)[O-])n[nH]1
455;442;0.550824;0.680089;0.375000;0.556246;455;442;1;decoy_142;NC(=O)c1cc(Nc2ccc([C@@H]3C[C@H]3C(=O)[O-])cc2)ncn1
456;484;0.645566;0.622510;0.375000;0.554021;456;484;1;decoy_32;Nc1c(NCc2cccc(C(=O)[O-])c2)ncnc1-n1cccn1
457;424;0.482050;0.712768;0.375000;0.553758;457;424;1;decoy_411;CSc1cccc(NC(=O)c2c[nH]c(-c3nn[n-]n3)c2)n1
458;451;0.436123;0.700562;0.428571;0.552855;458;451;1;decoy_98;Cc1ncc(S(=O)(=O)Nc2cc(C(=O)[O-])ccc2C)[nH]1
459;413;0.605082;0.662046;0.333333;0.549191;459;413;1;decoy_460;Cc1cc(S(=O)(=O)Nc2ccc(N)nc2F)ccc1N
460;481;0.531490;0.638877;0.428571;0.548939;460;481;1;decoy_356;Cc1ccccc1-c1nc(CNc2cc[nH+]cc2C(N)=O)no1
461;444;0.505748;0.688616;0.375000;0.548814;461;444;1;decoy_424;Cc1nn(Cc2cccc3cccnc23)c(N)c1-c1nn[n-]n1
462;479;0.565858;0.653285;0.375000;0.547943;462;479;1;decoy_9;Cc1nc(CNc2cnc(C(=O)[O-])cn2)ccc1[C@H](C)O
463;463;0.596139;0.636199;0.375000;0.547824;463;463;1;decoy_396;Cc1ncc(C(=O)OCc2ccc(C(=O)[O-])c(F)c2)c(N)n1
464;469;0.531413;0.633615;0.428571;0.546552;464;469;1;decoy_180;N#Cc1ccc(CNC(=O)c2nnc3ccccc3c2[O-])nc1
465;470;0.589557;0.662893;0.333333;0.545691;465;470;1;decoy_369;CCc1n[nH]cc1C(=O)NCc1cc(C)c(C(=O)[O-])o1
466;497;0.546464;0.643657;0.375000;0.538762;466;497;1;decoy_354;CC(C)(C)c1nnc(/N=C(\[O-])c2cc(C(=O)[O-])n[nH]2)s1
467;465;0.463818;0.689245;0.375000;0.538615;467;465;1;decoy_249;CC(C)n1ccc([N-]S(=O)(=O)c2ccc(O)c(N)c2)n1
468;366;0.597785;0.767630;0.142857;0.537737;468;366;1;decoy_241;Cc1cccc(COCc2nc([C@@H]([NH3+])CC(=O)[O-])no2)c1
469;495;0.363666;0.649263;0.500000;0.533085;469;495;1;decoy_184;CCc1[nH]nc(C(=O)NCc2ccc(C(=O)[O-])o2)c1C
470;483;0.509049;0.649444;0.375000;0.532012;470;483;1;decoy_35;O=C([O-])c1cc(NCc2nc(-c3ccccc3)n[nH]2)ncn1
471;482;0.480650;0.662282;0.375000;0.530690;471;482;1;decoy_309;Cc1nsc(Oc2cccc(C(N)=O)c2)c1-c1nn[n-]n1
472;406;0.619457;0.667739;0.250000;0.530347;472;406;1;decoy_8;CCOc1cc(NS(=O)(=O)c2ccc(O)c(N)c2)ccn1
473;491;0.527539;0.632453;0.375000;0.528989;473;491;1;decoy_244;CC1(C)CC(NC(=O)Nc2cccc(-c3nn[n-]n3)n2)C1
474;441;0.449683;0.733026;0.285714;0.527997;474;441;1;decoy_183;CC(C)(NC(=O)c1cccc(CO)c1)c1cc(C(=O)[O-])on1
475;243;0.398887;0.855674;0.142857;0.527632;475;243;1;decoy_291;NC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(=O)[O-]
476;488;0.539218;0.678066;0.285714;0.525648;476;488;1;decoy_135;O=C(NCc1nc(-c2nn[n-]n2)cs1)c1ccc(Cl)o1
477;454;0.461273;0.688272;0.333333;0.525041;477;454;1;decoy_432;Cc1cc(-c2nn[n-]n2)ccc1C(=O)Nc1ncccc1O
478;391;0.464888;0.724739;0.250000;0.517355;478;391;1;decoy_398;Cc1cnccc1C(=O)Nc1cc(C)c(-c2nn[n-]n2)cn1
479;398;0.349074;0.761059;0.285714;0.515459;479;398;1;decoy_168;Cc1ccc(NS(=O)(=O)c2ccc(-c3nn[n-]n3)o2)cc1
480;408;0.567989;0.681456;0.222222;0.515319;480;408;1;decoy_24;CC[C@@H](NC(=O)c1[nH]c(=O)[nH]c(=O)c1N)c1ccc(F)cc1
481;468;0.474229;0.683308;0.285714;0.511760;481;468;1;decoy_332;Cc1cccc(C(N)=O)c1[N-]S(=O)(=O)c1c(C)noc1C
482;471;0.546882;0.637343;0.285714;0.509239;482;471;1;decoy_64;N#Cc1ccc(N[C@H]2C[C@H](NC(=O)c3ccc(C#N)[n-]3)C2)nc1
483;466;0.430228;0.701703;0.285714;0.509038;483;466;1;decoy_343;CSc1n[nH]c([N-]S(=O)(=O)c2cc(C#N)ccc2C)n1
484;474;0.523627;0.672985;0.250000;0.508750;484;474;1;decoy_10;NC(=O)c1cc(Cl)nnc1NCc1cccc(C(=O)[O-])c1
485;485;0.509200;0.654811;0.285714;0.507680;485;485;1;decoy_224;Cc1oc(CNc2cccc(S(N)(=O)=O)c2)cc1C(=O)[O-]
486;486;0.420017;0.669290;0.333333;0.506185;486;486;1;decoy_127;Cc1ccc(-c2cc(C(=O)N[C@@H](C(=O)[O-])C3CC3)[nH]n2)o1
487;462;0.452550;0.703775;0.250000;0.504837;487;462;1;decoy_284;Cc1[nH]c(-c2nn[n-]n2)cc1C(=O)Nc1ccn(C(C)C)n1
488;499;0.410670;0.607970;0.428571;0.504826;488;499;1;decoy_163;Cc1ccc(CNC(=O)c2ccc(-c3nn[n-]n3)o2)cc1C#N
489;396;0.553824;0.739327;0.111111;0.504487;489;396;1;decoy_384;CCOC(=O)C(=C(N)N)c1c(C#N)cnc2ccc(C)cc12
490;492;0.623870;0.604521;0.250000;0.503002;490;492;1;decoy_278;NC(=O)c1nc2ccc(NCc3cc[nH+]c(N)c3)cc2o1
491;414;0.452431;0.713600;0.222222;0.500894;491;414;1;decoy_366;Cc1ccc(NC(=O)c2ccc(-c3nn[n-]n3)cn2)c(O)c1
492;457;0.427747;0.715094;0.222222;0.495396;492;457;1;decoy_282;Nc1nc2cccc(C(=O)[n+]3c(N)ccc(F)c3N)c2s1
493;477;0.371235;0.695967;0.285714;0.491708;493;477;1;decoy_95;Cc1onc(N)c1S(=O)(=O)[N-]c1scnc1C1CC1
494;496;0.361574;0.660405;0.333333;0.487576;494;496;1;decoy_447;Cc1n[nH]cc1C(=O)O[C@H](C(=O)[O-])c1cccc(C#N)c1
495;487;0.382176;0.679643;0.285714;0.487097;495;487;1;decoy_331;Cc1n[nH]c(C)c1S(=O)(=O)[N-]c1nnc(C(C)(C)C)o1
496;402;0.440063;0.742851;0.125000;0.481799;496;402;1;decoy_118;Cc1cccc(CCNc2cnc(-c3nn[n-]n3)c(C#N)n2)c1
497;458;0.441387;0.712417;0.142857;0.473792;497;458;1;decoy_362;Cc1oc(C(=O)[O-])cc1C(=O)Nc1ncc(CCO)s1
498;467;0.507266;0.644520;0.166667;0.466850;498;467;1;decoy_188;Cc1onc(N)c1S(=O)(=O)N[C@@H]1CCCc2occc21
499;500;0.430981;0.611449;0.250000;0.457897;499;500;1;decoy_197;O=C([O-])c1ccc(CNc2ccc(-c3nn[n-]n3)cn2)cc1
500;498;0.453921;0.648144;0.142857;0.448002;500;498;1;decoy_272;CCc1n[nH]cc1C(=O)OCc1cccc(-c2nn[n-]n2)c1
501;501;0.438071;0.580548;0.250000;0.445764;501;501;1;decoy_429;CCc1ncc(C(=O)Nc2ccc(-c3nn[n-]n3)cn2)s1
